date,age_wf,ami_v_wf,ami_wf,ar_sprd_wf,b_amd_m_wf,b_amd_wf,b_coskew_wf,b_cpi_vol6_wf,b_cptlt_wf,b_credit_wf,b_crf_wf,b_dcpi_wf,b_dcredit_wf,b_defb_wf,b_drf_wf,b_dunc3_wf,b_dunc6_wf,b_dunc_wf,b_duncf_wf,b_duncr_wf,b_dvix_dn_wf,b_dvix_up_wf,b_dvix_va_wf,b_dvix_vp_wf,b_dvix_wf,b_dvixd_wf,b_epu_wf,b_epum_wf,b_eput_wf,b_illiq_wf,b_lrf_wf,b_lvl_wf,b_mktb_dn_wf,b_mktb_mkt_wf,b_mktb_up_wf,b_mktb_wf,b_mktbx_dcapm_wf,b_mktrf_mkt_wf,b_psb_m_wf,b_psb_wf,b_rsj_wf,b_rvol_wf,b_term_dcapm_wf,b_termb_wf,b_unc_wf,b_vix_wf,b_ysp_wf,bbtm_wf,convx_wf,cs_mu12_1_wf,cs_sprd_wf,cs_wf,db_mkt_wf,dcs6_wf,dkurt_wf,dskew_wf,dvol_idio_wf,dvol_sys_wf,dvol_wf,es_90_wf,idimom12_1_wf,idimom3_1_wf,idimom6_1_wf,ilq_wf,iltr24_3_wf,iltr30_6_wf,iltr48_12_wf,imom12_1_wf,imom1_wf,imom3_1_wf,iskew_wf,ivol_bbw_wf,ivol_mkt_wf,ivol_vp_wf,lix_wf,ltr24_3_wf,ltr30_6_wf,ltr48_12_wf,md_dur_wf,mom12_1_wf,mom12_7_wf,mom3_1_wf,mom6_1_wf,mom9_1_wf,p_fht_wf,p_zro_wf,pi_wf,rkt_wf,roll_wf,rsj_wf,rsk_wf,rvol_wf,spd_abs_wf,spd_rel_wf,str_wf,sysmom12_1_wf,sysmom3_1_wf,sysmom6_1_wf,sze_wf,tmat_wf,val_hz_dts_wf,val_hz_wf,val_ipr_dts_wf,val_ipr_wf,var_90_wf,var_95_wf,vov_wf,ytm_wf
2005-04-30,0.00101047034,-0.0004407558429,-0.0007003249663,-0.003678825199,0.0005687070005,-0.001086654299,-0.0009863211563,-0.003913777927,0.00142559382,0.0003862915096,-0.003969561759,-0.002398245091,0.0008915130377,-0.001073515872,-0.003516210589,0.002693092853,0.001917044238,0.002707707728,-0.003619105765,0.002266924668,0.0003296939985,-0.0006891948042,-0.003450761993,-0.002636689697,-0.003100138974,0.001244760555,0.0008437087766,0.0003958552214,0.0001978717485,-0.001124974158,-0.002722624433,-0.001997770106,0.004016264614,-0.002142169188,-0.0002795166942,-0.00433424117,-0.001444767677,-0.001020922059,0.001149402232,0.001943571421,0.004755104556,-0.002575459233,0.005338086185,0.003692393262,-0.0004668781546,0.001629830694,-0.002341964102,-0.001122128005,-0.009343781049,-0.005114214557,-0.00287613043,-0.004574248479,-0.004363917186,0.00217208759,-0.0006980324961,0.0003969924992,-0.005124151883,-0.006419721391,-0.005656688424,-0.005036866588,0.002799433861,0.00404086998,-0.0003954781494,-0.001886244073,-0.002079585219,-0.001447745359,-0.002443913171,-0.0004283075908,-0.002269337084,-0.0004209513247,-0.0006726759461,-0.006911290962,-0.006973011939,-0.00677968365,-0.001495045803,-0.0008104055611,-8.101859918e-05,-0.00022924955,-0.009572853522,-0.0009662318678,0.0005583308279,0.001976643442,-0.002871144337,-0.001982424878,-0.002762906457,0.0001938240202,-0.001501915481,0.0004471030038,-0.002156197266,-0.001114600289,0.0002320567397,-0.006865723326,-0.003584529644,-0.003555102807,0.00370227889,-0.004241552536,-0.003158615802,-0.004816747165,0.001108147186,-0.008955516364,0.002175436255,-0.004775249505,0.006807526621,0.001375019508,-0.005586677958,-0.00447890657,-0.004241236335,-0.007297516915
2005-05-31,-0.001032820205,-0.001035460346,-0.001306792266,0.0002685621197,-0.0002923422149,0.000319658897,0.0007430999886,-0.002377517848,-0.002907218381,0.000927714828,-0.001185886183,-0.002725450226,0.001013662246,-0.0007669777851,-0.0008776881829,0.001754989146,0.000391816929,0.00164417784,0.001470071256,0.001667134779,0.001580525571,0.004968902504,0.00118278553,0.0002319165123,-0.002203917048,0.001427973691,0.003006065881,0.003713534797,0.002077262601,0.001728751551,-0.001575994086,-0.0003163112872,0.001531014298,-0.002986172425,-0.0006890674233,-0.002364198833,-0.00155663412,0.00220193982,-2.637757741e-05,0.0006404956416,-0.0009241574318,-0.0005544469389,0.001327339198,0.002015689908,-0.001868328958,-0.0005792396818,0.002531088212,0.001993241025,-0.004306811949,-2.846282156e-05,-0.0008572045849,0.0009609747873,-0.0005282448233,-0.0006473028897,0.0009269177684,-0.002369743176,-0.0009743591247,-0.0009729506667,-0.001152152405,-0.001966203587,0.004828694875,0.002182549967,0.004146725725,-0.002444016163,-0.014555642,-0.01321231266,-0.01544461815,0.006544179939,0.003697785254,0.009891563289,0.000871857491,-0.003058360281,-0.003527040009,-0.0035019027,-0.001883472879,-0.001612564571,-0.002054142439,-0.002185539737,-0.004375441571,0.001606246974,0.002617559394,0.0002461173352,0.0003201544021,0.001108895468,-0.003220787906,-0.002102172628,0.00227384622,0.001156527252,-0.002383998026,-0.002204417242,-0.002748895908,-0.002035950379,-0.002269902779,-0.002153312232,-0.0007818915839,-0.001280451528,-0.0002407283787,-0.001384387959,0.002211904816,-0.005177971204,-0.001394025672,-0.002755094559,0.001515169997,0.001027566044,-0.003041994605,-0.002678327004,-0.002440276441,-0.001563476293
2005-06-30,-0.0007606509734,-0.002755907241,-0.001561028556,0.0006459415549,0.00176374216,0.001182041493,-0.000798801073,0.0002427185645,0.002095664822,-0.003510783669,-0.001143598391,-0.002645116429,-0.003552740046,-0.0004554799089,-0.001644559358,0.0005029411938,0.001566746704,-0.003305633809,-1.175800777e-07,-0.001722171224,0.002306060984,-0.002159470158,0.000942709563,0.0002809436097,-0.0008185675406,0.0004901305931,-0.0008067806054,0.0003048208352,0.00182928105,-0.0004339405347,-5.762698591e-05,-0.002585804965,0.001021551169,0.0002179453269,-0.0007897949448,0.0003246055799,-0.000569694503,0.001762861254,-0.001052581953,-0.0001502491199,0.001463719043,0.0008868282728,0.00093700914,0.001303333606,0.001329433346,-0.0007037666622,0.002868689983,0.002878879262,-0.00118647888,-0.0002873469382,0.001945474309,0.0003310867297,0.0008372693904,0.0007770371164,0.0002910865281,-0.0003361694828,-0.0008751952532,-0.0009859425265,-0.0008152665247,-0.0003747359228,0.001988748931,0.002106550637,0.001436235207,0.0001029301206,-0.00483783708,-0.001269434554,-0.001762073919,0.01524319422,0.006886415352,0.008954291223,0.001518485274,-0.0006366616769,-0.001238397763,-0.0001078995085,-0.001055401485,-0.0001560779641,0.001255550106,-0.00171931287,-0.001332388564,0.001872410104,0.00176512381,0.0009360041986,0.001612154212,0.00260288735,-0.001347940371,0.000655150517,-0.001725702914,-8.365350328e-05,0.0001923664271,0.0007354889773,0.0003887329897,-0.0006056180705,-0.001398565904,-0.001575979594,-0.000484467817,0.0005354856209,-0.0004561509845,-0.0008463105176,0.001254068625,-0.002938660733,-0.001121096652,-0.001079545855,0.0009547997768,-0.0003037608026,-0.0006418016822,-7.353870466e-05,-0.001507564292,-0.000163988881
2005-07-31,-0.002653664116,0.002178792273,0.002696448718,0.004043087864,-0.0003359755877,0.0003474594256,-0.001057105479,-0.002139660818,-0.0009271267382,-0.0001086339323,0.00662784551,0.00408807896,0.0008948001884,0.005557268654,0.008242597813,-0.002870167025,-0.002189468776,-0.00432189957,0.0003396703749,-0.001345535847,-0.002139683888,-0.00184080768,-0.001305886296,0.000184406075,0.001866514172,0.0005987474707,0.002618105686,0.002233817696,0.003212398543,0.00237831686,0.006049900703,-0.002197612833,-0.000111802614,0.006004528215,-0.001697443622,0.006246243542,0.005114853685,-4.784970796e-06,-0.0006341931074,-0.001887392161,-0.004392395454,0.002888688372,-0.007244839852,-0.004422870994,-0.003210199962,-0.002878546186,0.007222204552,0.000193319954,0.01212304559,0.005363061812,0.004112839161,0.008010367429,0.002535503232,-0.007468848549,-0.001750421119,0.0005456314173,0.005630909289,0.004221386625,0.006120259927,0.00694172113,0.002330528265,-0.00278323895,0.0005687401797,0.003438512621,0.008106932344,0.001424934689,0.004847018517,-8.694499329e-05,-0.009064730649,-0.007139172338,0.0002995044531,0.004828598276,0.00553088063,0.006330626878,0.001335556928,-0.0005834623009,-0.001009989876,-0.000271144719,0.01203190247,-0.00368025679,0.003431101797,-0.007380164912,-0.006690508897,-0.005252794375,0.001762769127,-0.002644273657,0.001378377598,-0.002041326447,0.002844700128,-0.0002152528836,0.001059737692,0.006713813713,0.000680881677,0.0007870191248,0.0009586072504,-0.003484845929,-0.005675472955,-0.005411495213,-0.001320284631,0.0126594262,0.002571052481,0.007485454306,-0.006076217175,0.001408383349,0.008542695727,0.006918258096,0.004565908498,0.009077211575
2005-08-31,-0.0004241074461,-0.002031698573,-0.001806672394,-0.005515507383,-0.0004990263082,-0.001005590795,0.001043942757,-0.002420548187,0.002530051696,0.00244151477,-0.005732615758,-0.0009858331849,-0.001173923417,-0.006124225558,-0.003511699676,-0.0007109766124,0.0007915898365,-0.003625302966,-0.001691795565,-0.003432552719,-0.006090993389,0.001368528129,0.0004366785454,-0.001143769245,-0.002785770923,-0.0009599588022,0.005462039367,0.003770371178,0.004801418141,-0.0009092673657,-0.003708846964,-0.006828097021,0.0002131022618,-0.005715001906,0.001740850515,-0.00662247582,-0.005683942605,0.000743264643,-0.001857679979,-0.0013899607,0.000518994611,0.001706461897,0.005234430204,0.0007983973933,-0.002011018248,0.001919500756,0.00156007579,0.0003058524654,-0.005547709284,-0.005101654222,-0.003944748963,-0.004746137557,0.001822610875,0.001937857519,-0.002097499042,0.0003446696582,-0.003847863239,-0.003773568167,-0.003907823041,-0.005558260944,0.0007246537017,-0.0006863282396,-3.2403321e-05,-0.0007702413969,-0.002943121094,0.001846602051,0.0005868100115,0.004255884212,0.004653844646,0.007263841053,0.002157430386,-0.002890289163,-0.003048278551,-0.004748323113,-0.001500837339,0.002527974364,-0.001040236442,0.003451713057,-0.005868809101,0.001664206215,-0.0008587297826,0.001395628604,0.002771336875,0.002258181897,-0.002438849991,0.001459394208,0.002658975992,-0.002002450302,-0.001874371824,-0.0003134223292,-0.0005669591471,-0.005049362679,-0.001844840886,-0.001650410122,-0.002745553654,0.003480776675,0.001137821372,0.004544779283,0.00105013519,-0.005666826179,-0.0004077430831,-0.003939478064,0.002350457806,-0.0001826691396,-0.005557022024,-0.004692402055,-0.001831072018,-0.004976669383
2005-09-30,-0.001563490096,6.404000467e-05,0.0001382270827,0.0006030342334,-0.001780626931,-0.002549608494,-0.0009806472837,0.002910575886,-0.003803036943,-0.003594176892,-7.190921261e-05,-0.0006437416922,0.0001645131384,-0.0003302486115,0.003765064094,-0.005051643649,-0.0025784626,-0.005338803736,-0.002115601358,-0.006153446063,0.0001622951261,-0.003246782711,0.001277320638,-0.0007000171985,0.0004709016865,-0.0006649224339,0.0002807710739,0.002548843771,-0.001305580727,0.001386078252,-0.001312240094,0.002618033336,0.001172931139,0.0007155765372,-0.002647384765,0.000432288623,-0.001279162523,0.0002743191338,-0.000104637417,0.001090983666,-0.004593652781,0.0001267557478,-0.004877198626,-0.003538716058,-0.00532016604,-4.461798611e-05,0.003472554191,0.0004890540586,0.00325617919,-0.0001872513534,0.001243961341,-0.0001524397988,0.0008126002566,-0.001604090715,-4.191607461e-05,0.001021697443,-0.0008974122085,-0.001688604974,-0.00138377989,-0.0004095091376,0.005100671926,0.001780210236,0.003852047545,-0.0002479410119,-0.002940697667,0.0009913829909,-0.001114393994,-0.003120456132,0.003627605795,-0.001896558472,0.0002958270946,-0.000596377013,-0.0001929191458,-0.0001173945339,0.0004616661185,-0.0004345984671,-0.002211489542,0.0003207554737,0.0032156623,0.0006690637051,-0.002217130615,0.003150486393,0.0001039741327,0.00135240314,-2.580695081e-05,-0.002270333374,0.002764161102,0.001104079551,-0.0004878244818,-0.0005457402681,0.0002398440621,-0.0004430574497,0.0008858675373,0.0009723218449,-0.0005919669569,-0.003018233982,0.0007553181097,-0.001623300922,-0.0005199117724,0.003202604749,-0.001096469591,-0.000124540881,-0.0004420393934,-3.351852713e-05,0.001132939043,-0.0001016010546,9.581839736e-05,-0.0007598020156
2005-10-31,0.002117963313,0.0001415108692,-0.0004987879246,-0.001193714338,0.002398261292,0.003169536114,0.0009044863516,-0.002930900997,-0.002752926449,0.001725770997,-0.0005115536295,-0.002747711601,0.0007583409713,-0.001926454159,-0.0001491989045,-0.004180182977,-0.004642058963,-0.004266365403,-0.0008456989901,-0.004527144826,-0.002038198089,0.001051882601,0.0008325033693,-0.0005235947746,0.0006502053207,-0.001649169972,0.0006532584067,-0.002076620325,0.002158969674,-0.0004627927488,-0.0001606880445,-0.001558260445,0.0005209329185,-0.002743871207,-0.0002008269386,-0.001435877324,-0.002093594481,0.0008045962062,-0.002785245588,-0.00164437233,0.0009197342343,0.0003037266453,0.0006799069038,-0.001268717464,-0.005761167323,0.0001144363673,0.00225166312,-0.0005580320147,-0.002839134813,-0.0006773682142,-0.001646480426,-0.001270251568,-0.002570043788,-0.0009585394378,-0.001088826773,0.0002590768831,-0.001111570068,-0.001962563771,-0.001706747342,-0.0007931362357,0.0004254593335,0.001134434458,0.0009479125784,0.0006851044701,-0.003549073913,-0.003242562852,-0.001996736414,-0.005909474448,0.005961205883,0.005146761974,0.001291635235,-0.00111974508,-0.001048201496,-0.001591154042,0.00195836167,0.0007585049255,-0.001836830532,0.0006241792161,-0.002983168684,0.0003030626903,-0.001554212648,0.0004381458741,0.0007206543241,0.0007855596778,-2.098770212e-05,0.002695999846,-0.0001384091982,0.0002095787759,0.0003280411122,0.0001122078332,0.0003393209851,-0.001449092017,-8.057238757e-05,0.0002418232347,-0.001277602347,-0.0001417276245,-0.002068705486,6.836971957e-05,-0.0009503789184,-0.002254955739,0.0003821230631,-0.0005220401436,0.0004141254809,-0.001033063687,5.259051851e-05,-0.0005057543443,-0.0004675680505,-0.00143528603
2005-11-30,-0.000835260593,-0.001687565448,-0.001450045768,0.0007513255615,-0.0008844472829,-0.001693339884,-0.0003411689076,-0.003915051327,-0.001493678803,-0.0007265930157,0.0004376713429,-0.00327207546,-0.001381190024,0.001584580941,-0.0006059307499,-0.004204800879,-0.004736815391,0.00101205694,-0.0001800396378,0.001457999205,0.0009743398887,-0.0002719916557,-0.002011075168,0.0003569687086,0.0006857203412,-0.0004160900157,0.0001216368207,-0.0005454149336,0.0008258238192,0.002099782713,-0.001183888426,-0.003006881615,0.000583500927,0.0001033748402,0.0002821606388,-0.0003185551739,0.0006081189321,-0.0007136262743,0.002393767264,0.003299152327,0.001496529818,-0.002727236286,0.0004822233716,0.001200644558,-0.005745687345,-0.0007023410569,0.00337757205,-0.001050518833,-0.0003929408544,-0.0002657100603,-0.001459829428,-0.0003473027074,0.0007917112304,-0.00131405308,0.001158082491,0.0002471506972,-0.00125146748,-0.0002563219556,-0.0009490997613,-0.0003877987926,0.002238368534,4.512185823e-05,-0.0003741099049,-0.0008886635357,-0.003915891527,0.0003714156095,0.001006889946,-0.005105656045,0.002091877234,0.00305349197,0.0002694958013,-0.0001006928313,-0.0001227914638,0.0002219270324,-0.001210317863,-0.0009778329927,-0.0004648242137,-0.00167355999,-0.0001277528994,5.818622642e-05,0.0001780966308,-0.002021558459,-0.0005026331928,-0.00175480529,-0.0007024478591,-0.002083640236,-0.001558236419,-0.0007824069367,-0.001043876782,-0.0007490230839,-0.0004947378,-0.0008479034098,-0.0002722520652,-0.000371727693,-6.354478121e-05,-0.003394288227,-0.001550621693,-0.002989823964,0.001152388461,-0.000248896624,0.0001930310181,0.0001848774572,0.00146828611,0.00110583246,-0.0002151725232,-0.0003635382259,-0.001321997706,-0.0006531527441
2005-12-31,-0.0007925754228,-0.004304582134,-0.004774211045,-0.003600729053,-0.0004042505969,-0.0009426831078,0.0008138410901,-0.007255464415,0.003301068462,-0.001811276061,-0.001785314253,-0.002063106149,-0.002535159706,-0.0005954892899,-0.003857155086,-0.002658944656,-0.006663510731,-0.0006421195452,0.0002315613765,0.001324265969,-0.0003905681735,-0.0008074133594,-0.003788851776,-0.0005090160834,-0.001941563895,0.0002016709744,0.003383173815,0.000474897187,0.001630339186,-0.003180072907,-0.001930752732,-0.002982013833,0.0006694804053,-0.002982355688,0.004932302505,-0.003028028565,-0.001134994125,-0.002942237385,0.002494062123,0.003227507254,0.003233510408,-0.002992208201,0.004756077883,0.00315681492,-0.007061142613,0.00045886865,0.00323233299,-0.001905767771,-0.005215971393,-0.002040402154,-0.003395082602,-0.001705201802,-0.0009950642843,-0.0004088163703,0.003041945203,-0.0001274045705,-0.00280455334,-0.004059282043,-0.002423772255,-0.004938092431,0.0009709365776,-0.002997806606,-0.002670053643,-0.001911688072,-0.0008267876614,-0.004935475908,-0.003224880962,0.004452772767,0.003695705014,0.0006298777806,0.0003046281942,-0.002923570087,-0.003192973223,-0.004046823535,-0.004447266116,0.00333566219,0.002796725692,0.002298847511,-0.005207005623,0.0007822886453,0.004054673687,-0.004484863505,-0.003359392405,-0.0004870766578,-0.0021837586,-0.0006027925798,-0.0010569162,0.003251250431,-0.00235711832,0.001873539892,0.001714841527,-0.003533734293,-0.002749862639,-0.002559749503,0.001656228958,0.0008585074931,0.0002865760898,-0.003268053539,0.003314972122,-0.004933911001,-0.0002067285848,-0.002991831283,0.002977170991,0.001100879061,-0.005705501982,-0.005644188901,-0.003850980832,-0.00229224261
2006-01-31,-0.0004731072212,0.001246991347,0.001838600475,0.001573137866,0.001538550809,0.001191705186,0.00187008462,-0.007683985509,-0.0007199217183,-0.002663369868,0.002114959422,0.005838258319,0.0003772532968,0.002524699002,0.003929168665,0.006104506104,0.001623697461,0.006969375716,0.0005122332687,0.005817409353,0.001711797446,0.0005030812897,0.00323617691,0.002860530883,0.001661992009,-0.0009397312423,0.001402898742,0.0007142489944,0.001367082625,0.0003799895997,0.001888606008,-0.004214119984,-0.001899661181,0.003583167873,-0.000718590826,0.003762686151,0.00293206343,-0.0005420471671,0.0005786845649,-0.0002689528444,-0.003429547416,0.005409438575,-0.004036299867,-0.002898041077,-0.001433403229,-0.0008217284059,0.00661505314,0.00259007007,0.006609200363,0.003776276998,0.001342257532,0.0036890687,0.001496811615,0.0001044264706,0.0006192582289,0.000303625001,0.003605537876,0.001620787867,0.003598189769,0.004346931609,0.004675105851,0.002348075015,0.003552589477,0.002341872235,0.0009874935159,0.0003142555754,0.003192532552,-0.001568142378,4.705485199e-06,-0.0007535411843,-0.001623202028,0.002047437621,0.002767360157,0.003122032353,0.001438781729,-0.002577960272,-0.002518972596,-0.002824154191,0.006586670522,-0.004231624909,-0.003589595195,0.0002092982194,-4.391244418e-05,-0.00235340344,0.00167345211,0.0008089217714,-0.0007886502857,-0.0005631830916,0.002469984061,-0.0002551063895,0.0006331998489,0.004454396534,-0.001497822198,-0.0008205256461,-1.559134995e-06,-0.005288378475,-0.006713892247,-0.00725783152,0.0006221324216,0.006495170323,0.001155237394,0.00392788402,-0.003187858062,-0.000894797113,0.005062519077,0.004380440738,0.0027811403,0.004430077875
2006-02-28,-0.0005122940549,0.001078285595,0.001265387526,0.001279881516,1.505951133e-06,-0.0003534169253,-0.0007419368796,-0.004429713405,0.000339692097,3.415245322e-05,3.072507423e-05,-0.00082221135,-0.0004541379025,-0.0001770683722,-0.000256707658,0.001347340451,-0.002226187386,-1.729710082e-05,-0.001885414827,-0.001196787789,-0.001075773911,-0.0009530361458,-0.0002755950394,-0.0005492402942,-4.066666606e-05,0.0003433735254,0.001028541993,-9.958300882e-05,0.000401034438,0.0005793847407,-0.0008168593409,-0.002496834242,0.0004092583342,-0.0003095663097,0.001041467915,-0.0001803728591,7.784944816e-05,-3.135438838e-05,-0.001080748751,-0.00140370499,0.0002207438815,-0.0007414545537,0.001303188284,0.0005003420938,-0.003321175264,-0.0002695182005,0.003440162404,0.0007967160496,0.000837647971,0.002095895186,0.0006504888155,0.00180567654,0.00075659595,-0.001403512208,-0.0003864102485,-0.0001031626074,0.001234483302,0.0009647592651,0.0016506538,0.001022135808,1.662705413e-05,-7.137282163e-05,0.0006487697789,-1.206314704e-05,-0.00432166253,-0.004077750695,-0.003467940514,-0.006497590184,-0.001396914129,-0.004174955607,-0.0003067436043,0.001106784805,0.001664145521,0.000383606478,0.001009051317,-0.0002928467014,0.001624211349,0.0014915301,0.0007684841683,-0.0005514252056,-0.0005119229042,0.0002731747914,0.00067105993,-0.0008020664207,0.001191287052,0.000643931227,-0.0001997325511,0.0006196601392,0.0002271950263,0.0009266171093,8.103502733e-05,0.0006929129542,-0.0004437462175,-0.0001659654655,-0.0003587254869,-0.0006342938694,-0.0004601960544,-0.00118255688,0.0005293827483,0.000587635972,0.0008089745928,0.001289959797,0.00100012676,0.002008024894,0.0006304040858,0.0002663905113,0.001526907288,0.001483912963
2006-03-31,-0.0003551500421,7.310824149e-05,0.0001158903805,0.001530421529,-0.001649892432,-0.0004308644858,0.001633093361,-0.003202829847,-0.0026456867,-0.001252351933,0.00095238865,-0.001668176049,-0.000439946156,0.0007752761925,0.002555183478,0.002382015861,0.000791923129,0.00139969775,0.001903395752,0.001913276491,-0.00115219654,0.0006053935951,0.002425436766,0.002348075882,0.002240634366,0.0002618934227,-0.0001118741068,-0.002342158636,0.0008422917803,-0.0001953712807,0.003735334928,-0.003290024106,-0.002027192758,0.001841454464,-0.0009633683242,0.001540427325,-3.601025536e-05,0.0003441216472,0.0008258491665,0.001434931441,-0.003367648527,0.001606087001,-0.002120577722,-0.002048775787,-0.002363440095,4.126983805e-05,0.003345870156,0.001114638262,0.003744947832,0.002638443329,0.001156595881,0.003601134094,-0.0008203001733,-0.0009606256215,-0.0007142337065,-0.000636492869,0.0004751035225,0.0002449751379,0.0005636673109,0.00344102727,0.002487439048,-0.0001595112216,0.001175625252,0.001192507164,-0.001440132333,0.0004053919656,0.002626413363,0.00261651886,0.0002042904977,0.0008121140147,-0.0001188471203,0.00294329397,0.003091655437,0.003644913944,0.0005261405836,-0.001090971758,-0.002033157368,-0.0006931417987,0.003748205605,-0.001071169038,-0.001610508561,-0.001476162378,-0.0008171254764,0.0009560741357,0.001238286412,0.001009646695,0.001152114135,-6.321174267e-05,0.001171107561,-0.0005496625014,-8.777875837e-05,0.0004054716616,0.001645239922,0.001561133815,-4.078900447e-05,-0.002374872963,-0.00161230467,-0.002899123034,0.0002727133493,0.004169301909,0.001743865387,0.00361689639,0.0004873270618,0.001567321476,0.004515788574,0.003654583554,0.000393106663,0.004059809095
2006-04-30,0.0009819357994,0.0003874514335,0.0003010432899,0.001711268682,0.000108963792,0.0008064391986,0.001085587092,-0.002309465743,0.0009845653186,0.0005444988492,0.002314462351,0.0006839943901,-0.001581042135,0.002832507258,0.001198992148,0.001030241883,0.002194265069,0.002096152956,0.001013437758,0.003117312719,0.0001363679509,0.0007164594979,-0.0008202570985,0.0004158537303,0.0006320091328,0.0008411293044,0.0009575287966,7.903013172e-05,0.00116417966,-0.002132391636,0.001172475708,-0.001808814274,6.829892312e-05,0.002949458666,0.001172926476,0.002664016428,0.002693853181,-6.716242046e-05,-0.002138932718,-0.00153330784,3.012812862e-05,-0.001237243477,-0.0003392595887,0.002456712259,0.00110290444,-0.0005629431704,0.003287559041,0.001153684503,0.003016968819,0.004400652693,0.001098782823,0.004375632894,0.0007192723455,-0.002632201407,-0.0001008155351,0.0003802135834,0.002522843257,0.002103380126,0.002595444609,0.004623009604,0.0005837858035,0.001931642117,-0.0001477592203,0.0002941661392,-0.000620915859,-0.002521661543,-0.001928099104,-0.002806870232,0.00210997814,0.0003898739967,-0.001395639401,0.003258862329,0.004156868347,0.002833451237,8.527684329e-06,-0.003451094135,-0.001006841228,-0.0002077962856,0.002862411758,-0.002712754717,-0.002179057879,0.001777184616,-0.0009735168429,-0.0007749770906,0.001775433044,0.001301828006,0.0001127212408,-0.0002355208914,0.0006346926734,-0.002361881869,-0.001983663457,0.002254418713,0.0004189873446,0.001096438553,0.0005487326382,-0.004277417833,-0.0009231301937,-0.004607766949,-0.001600298294,0.003220290728,0.003448782346,0.004704758278,0.002651828617,0.00282090781,0.003046416151,0.004265557723,0.002020416868,0.004243564522
2006-05-31,0.002665083453,0.002311018377,0.002050004305,-0.0001341151071,0.0005910087118,0.0004959535811,0.0007904441093,-0.003099152739,-0.001766522884,-7.564700992e-05,-0.001369947385,0.0007278118772,0.001262355437,-0.001732107081,-0.00164441358,0.00117658114,0.002907335655,0.0004843618828,0.0009743474557,-0.0001241905319,-0.002926054928,-0.0004694807544,-0.001653654096,-0.0005560324204,-0.002383462256,0.0005291165772,0.002526754259,0.002187407452,0.002472974135,7.255872709e-05,-7.982890719e-05,-0.004510601077,-0.001649754732,-0.002016454244,0.002574956262,-0.001691377013,-0.001498185164,-0.0003644818764,-0.0006900903878,-0.0008570472651,-0.000878706573,0.0006870750925,0.001864690693,-0.0002942353685,-0.0009958333748,0.0009588906759,0.004511647588,-0.00146684662,-0.002629833593,0.0009074427905,0.0006243608386,0.001221469571,-0.001066519102,0.0001804299812,-9.753747012e-05,-0.0003479456644,0.0006110147686,0.0002826150047,0.0003674977888,-0.0005370490557,0.0006708705054,0.0001046171171,0.001322898485,0.001785327266,-0.004607324668,-0.00136334756,-0.001525346531,-0.001212774582,0.004585134078,0.002289189379,0.00033930781,0.001493984305,0.001399586431,0.0009716742438,0.001461838927,0.001241667006,0.001993115959,0.001322948983,-0.002815046365,2.890691066e-05,0.0007994781994,-0.0007216815363,-0.0002496331695,0.001446807833,0.001076233601,0.0005403252456,0.0006051705346,-0.0001708698908,0.001896153232,0.0002755826977,0.0007904843428,-0.0001535822025,0.0002339718799,0.0003467714275,-0.001148497434,-0.002247895229,-0.002983902859,-0.00169976011,-0.001080848119,-0.003415021959,0.002305746011,0.001602620153,0.0004523985967,-0.0007447708225,-0.001106982748,0.0006272164498,0.0007908015952,0.0005076902228
2006-06-30,0.001683380015,-0.0009706221542,-0.001070419994,-0.0008773529298,-0.0001629316399,-0.0004477131055,0.0002474055507,-0.001968284515,0.001230903543,-0.0003759067263,-0.001278128989,0.001164310346,0.001662484565,-0.0009262563518,-0.001641753975,0.001709369173,0.002757681757,-0.0003090452215,-0.0008103462712,-0.001067295671,-0.0007364709053,-0.001430942868,-0.0009943312287,-0.001030007161,0.000528413033,0.0001136487452,-0.0006661010165,-0.0002766733446,-0.0004306721586,-0.001697962121,-0.001542785533,-0.002708059999,-0.0006642372542,-0.001220859808,0.001579768821,-0.001148466638,-0.001015403505,0.0008258512697,-0.0009084365892,-0.001335456405,0.001053341781,-0.0001549314575,0.001773104333,0.0003892862494,-0.0010661319,-0.001424580344,0.002355561878,0.000141770691,-0.004453006608,-0.002727349227,-0.001219827068,-0.001703078521,-0.001025376159,-0.0005054033315,0.000750761614,0.0008229408632,-0.00226776793,-0.002583339209,-0.00252694029,-0.001816245768,0.000285268363,-0.001994684805,-0.001862550844,-0.002290216489,-0.0002164924456,0.0001778531087,-0.0007408168675,-0.004410923388,0.001499242238,-0.002218687954,0.001600534227,-0.001177710755,-0.001211330402,-0.001761172374,0.0007824027575,0.00121827089,0.002062489375,0.001025709258,-0.004458398176,4.871400432e-05,0.0005774990787,-0.003618987223,-0.002549596991,-0.0003756141445,-0.002017106345,-0.0004419620173,0.001029139278,0.0005205264026,-0.00239652283,0.001100727387,0.0007900371983,-0.002924821911,-0.0008750737515,-0.001068263676,0.0003670340753,-0.002374626224,-0.002164675997,-0.002315535874,4.55342052e-06,-0.005048815963,0.001000425282,-0.002319691986,0.003137954694,0.001278806167,-0.002550036807,-0.002589991364,-0.001297469665,-0.002965030947
